trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11909368:14583287:14593491,06:47:00,06:47:00,100044,5,1305,,0,0,0
11909368:14583287:14591292,06:47:00,06:47:00,100030,6,1547,,0,0,0
11909368:14583287:14593491,06:47:00,06:47:00,100030,6,1547,,0,0,0
11909368:14583287:14591292,06:48:00,06:48:00,100021,7,1695,,0,0,0
11909368:14583287:14593491,06:48:00,06:48:00,100021,7,1695,,0,0,0
11909368:14583287:14591292,06:49:00,06:49:00,100011,8,2041,,0,0,0
11909368:14583287:14593491,06:49:00,06:49:00,100011,8,2041,,0,0,0
11909368:14583287:14591292,06:49:00,06:49:00,100022,9,2199,,0,0,1
11909368:14583287:14593491,06:49:00,06:49:00,100022,9,2199,,0,0,1
11909368:14583287:14591292,06:50:00,06:50:00,100036,10,2417,,0,0,0
11909368:14583287:14593491,06:50:00,06:50:00,100036,10,2417,,0,0,0
11909368:14583287:14591292,06:50:00,06:50:00,100052,11,2620,,0,0,0
11909368:14583287:14593491,06:50:00,06:50:00,100052,11,2620,,0,0,0
11909368:14583287:14591292,06:51:00,06:51:00,100058,12,2777,,0,0,0
11909368:14583287:14593491,06:51:00,06:51:00,100058,12,2777,,0,0,0
11909368:14583287:14591292,06:51:00,06:51:00,100072,13,2958,,0,0,0
11909368:14583287:14593491,06:51:00,06:51:00,100072,13,2958,,0,0,0
11909368:14583287:14591292,06:52:00,06:52:00,100090,14,3222,,0,0,0
11909368:14583287:14593491,06:52:00,06:52:00,100090,14,3222,,0,0,0
11909368:14583287:14591292,06:53:00,06:53:00,100080,15,3414,,0,0,0
11909368:14583287:14593491,06:53:00,06:53:00,100080,15,3414,,0,0,0
11909368:14583287:14591292,06:54:00,06:54:00,100037,16,3772,,0,0,0
11909368:14583287:14593491,06:54:00,06:54:00,100037,16,3772,,0,0,0
11909368:14583287:14591292,06:55:00,06:55:00,100012,17,4271,,0,0,0
11909368:14583287:14593491,06:55:00,06:55:00,100012,17,4271,,0,0,0
11909368:14583287:14591292,06:56:00,06:56:00,100010,18,4686,,0,0,0
11909368:14583287:14593491,06:56:00,06:56:00,100010,18,4686,,0,0,0
11909368:14583287:14591292,06:58:00,06:58:00,100032,19,4882,,0,0,1
11909368:14583287:14593491,06:58:00,06:58:00,100032,19,4882,,0,0,1
11909368:14583287:14591292,07:00:00,07:00:00,100063,20,5261,,0,0,0
11909368:14583287:14593491,07:00:00,07:00:00,100063,20,5261,,0,0,0
11909368:14583287:14591292,07:01:00,07:01:00,100079,21,5476,,0,0,0
11909368:14583287:14593491,07:01:00,07:01:00,100079,21,5476,,0,0,0
11909368:14583287:14591292,07:02:00,07:02:00,100093,22,5686,,0,0,0
11909368:14583287:14593491,07:02:00,07:02:00,100093,22,5686,,0,0,0
11909368:14583287:14591292,07:02:00,07:02:00,100125,23,5898,,0,0,0
11909368:14583287:14593491,07:02:00,07:02:00,100125,23,5898,,0,0,0
11909368:14583287:14591292,07:03:00,07:03:00,100143,24,6145,,0,0,0
11909368:14583287:14593491,07:03:00,07:03:00,100143,24,6145,,0,0,0
11909368:14583287:14591292,07:03:00,07:03:00,100159,25,6343,,0,0,0
11909368:14583287:14593491,07:03:00,07:03:00,100159,25,6343,,0,0,0
11909368:14583287:14591292,07:04:00,07:04:00,100181,26,6529,,0,0,0
11909368:14583287:14593491,07:04:00,07:04:00,100181,26,6529,,0,0,0
11909368:14583287:14591292,07:05:00,07:05:00,100211,27,6753,,0,0,0
11909368:14583287:14593491,07:05:00,07:05:00,100211,27,6753,,0,0,0
11909368:14583287:14591292,07:05:00,07:05:00,100228,28,6909,,0,0,0
11909368:14583287:14593491,07:05:00,07:05:00,100228,28,6909,,0,0,0
11909368:14583287:14591292,07:05:00,07:05:00,100262,29,7143,,0,0,0
11909368:14583287:14593491,07:05:00,07:05:00,100262,29,7143,,0,0,0
11909368:14583287:14591292,07:06:00,07:06:00,100296,30,7378,,0,0,1
11909368:14583287:14593491,07:06:00,07:06:00,100296,30,7378,,0,0,1
11909368:14583287:14591292,07:06:00,07:06:00,100312,31,7523,,0,0,0
11909368:14583287:14593491,07:06:00,07:06:00,100312,31,7523,,0,0,0
11909368:14583287:14591292,07:07:00,07:07:00,100361,32,7833,,0,0,0
11909368:14583287:14593491,07:07:00,07:07:00,100361,32,7833,,0,0,0
11909368:14583287:14591292,07:08:00,07:08:00,100397,33,7993,,0,0,0
11909368:14583287:14593491,07:08:00,07:08:00,100397,33,7993,,0,0,0
11909368:14583287:14591292,07:08:00,07:08:00,100453,34,8236,,0,0,0
11909368:14583287:14593491,07:08:00,07:08:00,100453,34,8236,,0,0,0
11909368:14583287:14591292,07:09:00,07:09:00,100502,35,8447,,0,0,0
11909368:14583287:14593491,07:09:00,07:09:00,100502,35,8447,,0,0,0
11909368:14583287:14591292,07:09:00,07:09:00,100536,36,8625,,0,0,0
11909368:14583287:14593491,07:09:00,07:09:00,100536,36,8625,,0,0,0
11909368:14583287:14591292,07:10:00,07:10:00,100588,37,8877,,0,0,0
11909368:14583287:14593491,07:10:00,07:10:00,100588,37,8877,,0,0,0
11909368:14583287:14591292,07:10:00,07:10:00,100622,38,9003,,0,0,0
11909368:14583287:14593491,07:10:00,07:10:00,100622,38,9003,,0,0,0
11909368:14583287:14591292,07:11:00,07:11:00,100657,39,9195,,0,0,0
11909368:14583287:14593491,07:11:00,07:11:00,100657,39,9195,,0,0,0
11909368:14583287:14591292,07:11:00,07:11:00,100686,40,9374,,0,0,0
11909368:14583287:14593491,07:11:00,07:11:00,100686,40,9374,,0,0,0
11909368:14583287:14591292,07:12:00,07:12:00,100714,41,9578,,0,0,0
11909368:14583287:14593491,07:12:00,07:12:00,100714,41,9578,,0,0,0
11909368:14583287:14591292,07:12:00,07:12:00,100742,42,9797,,0,0,0
11909368:14583287:14593491,07:12:00,07:12:00,100742,42,9797,,0,0,0
11909368:14583287:14591292,07:13:00,07:13:00,100765,43,10008,,0,0,0
11909368:14583287:14593491,07:13:00,07:13:00,100765,43,10008,,0,0,0
11909368:14583287:14591292,07:13:00,07:13:00,100788,44,10268,,0,0,0
11909368:14583287:14593491,07:13:00,07:13:00,100788,44,10268,,0,0,0
11909368:14583287:14591292,07:14:00,07:14:00,100796,45,10436,,0,0,0
11909368:14583287:14593491,07:14:00,07:14:00,100796,45,10436,,0,0,0
11909368:14583287:14591292,07:14:00,07:14:00,100791,46,10691,,0,0,0
11909368:14583287:14593491,07:14:00,07:14:00,100791,46,10691,,0,0,0
11909368:14583287:14591292,07:15:00,07:15:00,100786,47,10945,,0,0,0
11909368:14583287:14593491,07:15:00,07:15:00,100786,47,10945,,0,0,0
11909368:14583287:14591292,07:15:00,07:15:00,100764,48,11108,,0,0,0
11909368:14583287:14593491,07:15:00,07:15:00,100764,48,11108,,0,0,0
11909368:14583287:14591292,07:16:00,07:16:00,100721,49,11336,,0,0,0
11909368:14583287:14593491,07:16:00,07:16:00,100721,49,11336,,0,0,0
11909368:14583287:14591292,07:17:00,07:17:00,100694,50,11524,,1,0,1
11909368:14583287:14593491,07:17:00,07:17:00,100694,50,11524,,1,0,1
11885583:14583288:14591615,21:12:00,21:12:00,101534,1,0,,0,0,1
11885583:14583288:14591615,21:13:00,21:13:00,101632,2,430,,0,0,0
11885583:14583288:14591615,21:13:00,21:13:00,102443,3,613,,0,0,0
11885583:14583288:14591615,21:14:00,21:14:00,101852,4,1158,,0,0,0
11885583:14583288:14591615,21:16:00,21:16:00,101562,5,1763,,0,0,0
11885583:14583288:14591615,21:18:00,21:18:00,101527,6,2853,,0,0,0
11885583:14583288:14591615,21:19:00,21:19:00,101532,7,3684,,0,0,0
11885583:14583288:14591615,21:20:00,21:20:00,101495,8,4049,,0,0,0
11885583:14583288:14591615,21:20:00,21:20:00,101487,9,4215,,0,0,0
11885583:14583288:14591615,21:21:00,21:21:00,104089,10,4399,,0,0,0
11885583:14583288:14591615,21:21:00,21:21:00,101474,11,4636,,0,0,1
11885583:14583288:14591615,21:21:00,21:21:00,101458,12,4754,,0,0,0
11885583:14583288:14591615,21:21:00,21:21:00,101441,13,4917,,0,0,0
11885583:14583288:14591615,21:22:00,21:22:00,101409,14,5237,,0,0,0
11885583:14583288:14591615,21:23:00,21:23:00,101385,15,5501,,0,0,0
11885583:14583288:14591615,21:23:00,21:23:00,101336,16,5826,,0,0,0
11885583:14583288:14591615,21:23:00,21:23:00,101338,17,6053,,0,0,0
11885583:14583288:14591615,21:24:00,21:24:00,101340,18,6323,,0,0,0
11885583:14583288:14591615,21:25:00,21:25:00,101296,19,6645,,0,0,0
11885583:14583288:14591615,21:25:00,21:25:00,101276,20,6837,,0,0,0
11885583:14583288:14591615,21:25:00,21:25:00,102216,21,7082,,0,0,0
11885583:14583288:14591615,21:26:00,21:26:00,101229,22,7475,,0,0,1
11885583:14583288:14591615,21:27:00,21:27:00,101249,23,7777,,0,0,0
11885583:14583288:14591615,21:27:00,21:27:00,101273,24,7901,,0,0,0
11885583:14583288:14591615,21:27:00,21:27:00,101303,25,8237,,0,0,0
11885583:14583288:14591615,21:28:00,21:28:00,101337,26,8552,,0,0,0
11885583:14583288:14591615,21:28:00,21:28:00,101350,27,8751,,0,0,0
11885583:14583288:14591615,21:29:00,21:29:00,101339,28,8927,,0,0,0
11885583:14583288:14591615,21:29:00,21:29:00,100154,29,9395,,0,0,0
11885583:14583288:14591615,21:31:00,21:31:00,102132,30,10263,,1,0,1
11884560:14583293:14828142,15:01:00,15:01:00,101076,1,0,,0,0,1
11884560:14583293:14828142,15:02:00,15:02:00,101011,2,688,,0,0,0
11884560:14583293:14828142,15:03:00,15:03:00,100991,3,892,,0,0,0
11884560:14583293:14828142,15:03:00,15:03:00,100950,4,1421,,0,0,0
11884560:14583293:14828142,15:04:00,15:04:00,100932,5,1726,,0,0,0
11884560:14583293:14828142,15:05:00,15:05:00,100897,6,2045,,0,0,0
11884560:14583293:14828142,15:05:00,15:05:00,100826,7,2450,,0,0,0
11884560:14583293:14828142,15:06:00,15:06:00,100752,8,2815,,0,0,0
11884560:14583293:14828142,15:07:00,15:07:00,100680,9,3373,,0,0,0
11884560:14583293:14828142,15:08:00,15:08:00,100641,10,3635,,0,0,0
11884560:14583293:14828142,15:10:00,15:10:00,100595,11,3964,,0,0,1
11884560:14583293:14828142,15:11:00,15:11:00,100505,12,4358,,0,0,0
11884560:14583293:14828142,15:12:00,15:12:00,100448,13,4626,,0,0,0
11884560:14583293:14828142,15:13:00,15:13:00,100396,14,4894,,0,0,0
11884560:14583293:14828142,15:14:00,15:14:00,100336,15,5288,,0,0,0
11884560:14583293:14828142,15:15:00,15:15:00,100311,16,5516,,0,0,0
11884560:14583293:14828142,15:16:00,15:16:00,100298,17,5662,,0,0,0
11884560:14583293:14828142,15:16:00,15:16:00,100278,18,5859,,0,0,0
11884560:14583293:14828142,15:18:00,15:18:00,100261,19,6092,,0,0,0
11884560:14583293:14828142,15:20:00,15:20:00,102630,20,6444,,0,0,1
11884560:14583293:14828142,15:22:00,15:22:00,100177,21,7020,,0,0,1
11884560:14583293:14828142,15:23:00,15:23:00,100132,22,7374,,0,0,0
11884560:14583293:14828142,15:25:00,15:25:00,100082,23,7792,,0,0,0
11884560:14583293:14828142,15:27:00,15:27:00,100042,24,8158,,0,0,0
11884560:14583293:14828142,15:29:00,15:29:00,100017,25,8591,,0,0,0
11884560:14583293:14828142,15:33:00,15:33:00,100025,26,9116,,1,0,1
11739968:14583295:14590965,16:13:00,16:13:00,101534,1,0,,0,0,1
11739968:14583295:14593490,16:13:00,16:13:00,101534,1,0,,0,0,1
11739968:14583295:14590965,16:14:00,16:14:00,101632,2,430,,0,0,0
11739968:14583295:14593490,16:14:00,16:14:00,101632,2,430,,0,0,0
11739968:14583295:14590965,16:15:00,16:15:00,101635,3,815,,0,0,0
11739968:14583295:14593490,16:15:00,16:15:00,101635,3,815,,0,0,0
11739968:14583295:14590965,16:16:00,16:16:00,101655,4,965,,0,0,0
11739968:14583295:14593490,16:16:00,16:16:00,101655,4,965,,0,0,0
11739968:14583295:14590965,16:17:00,16:17:00,101684,5,1272,,0,0,0
11739968:14583295:14593490,16:17:00,16:17:00,101684,5,1272,,0,0,0
11739968:14583295:14590965,16:18:00,16:18:00,101713,6,1598,,0,0,0
11739968:14583295:14593490,16:18:00,16:18:00,101713,6,1598,,0,0,0
11739968:14583295:14590965,16:18:00,16:18:00,101727,7,1784,,0,0,0
11739968:14583295:14593490,16:18:00,16:18:00,101727,7,1784,,0,0,0
11739968:14583295:14590965,16:19:00,16:19:00,101743,8,2108,,0,0,0
11739968:14583295:14593490,16:19:00,16:19:00,101743,8,2108,,0,0,0
11739968:14583295:14590965,16:20:00,16:20:00,101756,9,2393,,0,0,0
11739968:14583295:14593490,16:20:00,16:20:00,101756,9,2393,,0,0,0
11739968:14583295:14590965,16:21:00,16:21:00,101755,10,2591,,0,0,0
11739968:14583295:14593490,16:21:00,16:21:00,101755,10,2591,,0,0,0
11739968:14583295:14590965,16:21:00,16:21:00,101742,11,2782,,0,0,0
11739968:14583295:14593490,16:21:00,16:21:00,101742,11,2782,,0,0,0
11739968:14583295:14590965,16:22:00,16:22:00,101736,12,3101,,0,0,0
11739968:14583295:14593490,16:22:00,16:22:00,101736,12,3101,,0,0,0
11739968:14583295:14590965,16:23:00,16:23:00,101731,13,3308,,0,0,0
11739968:14583295:14593490,16:23:00,16:23:00,101731,13,3308,,0,0,0
11739968:14583295:14590965,16:24:00,16:24:00,101724,14,3585,,0,0,1
11739968:14583295:14593490,16:24:00,16:24:00,101724,14,3585,,0,0,1
11739968:14583295:14590965,16:24:00,16:24:00,101707,15,3800,,0,0,0
11739968:14583295:14593490,16:24:00,16:24:00,101707,15,3800,,0,0,0
11739968:14583295:14590965,16:25:00,16:25:00,101683,16,4047,,0,0,0
11739968:14583295:14593490,16:25:00,16:25:00,101683,16,4047,,0,0,0
11739968:14583295:14590965,16:27:00,16:27:00,101675,17,4707,,0,0,0
11739968:14583295:14593490,16:27:00,16:27:00,101675,17,4707,,0,0,0
11739968:14583295:14590965,16:27:00,16:27:00,101657,18,5022,,0,0,0
11739968:14583295:14593490,16:27:00,16:27:00,101657,18,5022,,0,0,0
11739968:14583295:14590965,16:28:00,16:28:00,101634,19,5252,,0,0,0
11739968:14583295:14593490,16:28:00,16:28:00,101634,19,5252,,0,0,0
11739968:14583295:14590965,16:29:00,16:29:00,101601,20,5678,,0,0,0
11739968:14583295:14593490,16:29:00,16:29:00,101601,20,5678,,0,0,0
11739968:14583295:14590965,16:29:00,16:29:00,101583,21,5925,,0,0,0
11739968:14583295:14593490,16:29:00,16:29:00,101583,21,5925,,0,0,0
11739968:14583295:14590965,16:30:00,16:30:00,101589,22,6264,,0,0,1
11739968:14583295:14593490,16:30:00,16:30:00,101589,22,6264,,0,0,1
11739968:14583295:14590965,16:31:00,16:31:00,101576,23,6785,,0,0,0
11739968:14583295:14593490,16:31:00,16:31:00,101576,23,6785,,0,0,0
11739968:14583295:14590965,16:32:00,16:32:00,101595,24,7048,,0,0,0
11739968:14583295:14593490,16:32:00,16:32:00,101595,24,7048,,0,0,0
11739968:14583295:14590965,16:32:00,16:32:00,101611,25,7235,,0,0,0
11739968:14583295:14593490,16:32:00,16:32:00,101611,25,7235,,0,0,0
11739968:14583295:14590965,16:33:00,16:33:00,101643,26,7559,,0,0,0
11739968:14583295:14593490,16:33:00,16:33:00,101643,26,7559,,0,0,0
11739968:14583295:14590965,16:33:00,16:33:00,101653,27,7814,,0,0,0
11739968:14583295:14593490,16:33:00,16:33:00,101653,27,7814,,0,0,0
11739968:14583295:14590965,16:34:00,16:34:00,101642,28,8409,,0,0,0
11739968:14583295:14593490,16:34:00,16:34:00,101642,28,8409,,0,0,0
11739968:14583295:14590965,16:35:00,16:35:00,101665,29,8769,,0,0,0
11739968:14583295:14593490,16:35:00,16:35:00,101665,29,8769,,0,0,0
11739968:14583295:14590965,16:35:00,16:35:00,101647,30,8944,,0,0,0
11739968:14583295:14593490,16:35:00,16:35:00,101647,30,8944,,0,0,0
11739968:14583295:14590965,16:36:00,16:36:00,101613,31,9241,,0,0,1
11739968:14583295:14593490,16:36:00,16:36:00,101613,31,9241,,0,0,1
11739968:14583295:14590965,16:37:00,16:37:00,102601,32,9561,,0,0,0
11739968:14583295:14593490,16:37:00,16:37:00,102601,32,9561,,0,0,0
11739968:14583295:14590965,16:38:00,16:38:00,101571,33,9788,,0,0,0
11739968:14583295:14593490,16:38:00,16:38:00,101571,33,9788,,0,0,0
11739968:14583295:14590965,16:38:00,16:38:00,101533,34,10023,,0,0,0
11739968:14583295:14593490,16:38:00,16:38:00,101533,34,10023,,0,0,0
11739968:14583295:14590965,16:41:00,16:41:00,102349,35,10999,,0,0,0
11739968:14583295:14593490,16:41:00,16:41:00,102349,35,10999,,0,0,0
11739968:14583295:14590965,16:42:00,16:42:00,102343,36,11205,,1,0,1
11739968:14583295:14593490,16:42:00,16:42:00,102343,36,11205,,1,0,1
12354239:14583296:14827074,20:35:00,20:35:00,100042,1,0,,0,0,1
12354239:14583296:14827074,20:36:00,20:36:00,100017,2,433,,0,0,0
12354239:14583296:14827074,20:37:00,20:37:00,100039,3,844,,0,0,0
12354239:14583296:14827074,20:38:00,20:38:00,100056,4,1123,,0,0,0
12354239:14583296:14827074,20:39:00,20:39:00,100092,5,1348,,0,0,0
12354239:14583296:14827074,20:39:00,20:39:00,100102,6,1607,,0,0,0
12354239:14583296:14827074,20:40:00,20:40:00,100117,7,1856,,0,0,0
12354239:14583296:14827074,20:40:00,20:40:00,100131,8,2103,,0,0,0
12354239:14583296:14827074,20:41:00,20:41:00,100156,9,2335,,0,0,0
12354239:14583296:14827074,20:42:00,20:42:00,100163,10,2526,,0,0,0
12354239:14583296:14827074,20:42:00,20:42:00,100190,11,2694,,0,0,1
12354239:14583296:14827074,20:42:00,20:42:00,100201,12,2821,,0,0,0
12354239:14583296:14827074,20:43:00,20:43:00,100222,13,2980,,0,0,0
12354239:14583296:14827074,20:43:00,20:43:00,100243,14,3238,,0,0,0
12354239:14583296:14827074,20:44:00,20:44:00,100279,15,3543,,0,0,0
12354239:14583296:14827074,20:44:00,20:44:00,100313,16,3787,,0,0,0
12354239:14583296:14827074,20:45:00,20:45:00,100345,17,4032,,0,0,0
12354239:14583296:14827074,20:46:00,20:46:00,100390,18,4391,,0,0,0
12354239:14583296:14827074,20:46:00,20:46:00,100436,19,4697,,0,0,0
12354239:14583296:14827074,20:47:00,20:47:00,100477,20,5207,,0,0,0
12354239:14583296:14827074,20:48:00,20:48:00,100493,21,5409,,0,0,0
12354239:14583296:14827074,20:49:00,20:49:00,100522,22,5985,,0,0,0
12354239:14583296:14827074,20:50:00,20:50:00,100546,23,6427,,0,0,0
12354239:14583296:14827074,20:50:00,20:50:00,100556,24,6612,,0,0,0
12354239:14583296:14827074,20:51:00,20:51:00,100575,25,6851,,0,0,1
12354239:14583296:14827074,20:51:00,20:51:00,100605,26,7180,,0,0,0
12354239:14583296:14827074,20:52:00,20:52:00,100626,27,7407,,0,0,0
12354239:14583296:14827074,20:52:00,20:52:00,100665,28,7750,,0,0,0
12354239:14583296:14827074,20:52:00,20:52:00,100689,29,7954,,0,0,0
12354239:14583296:14827074,20:53:00,20:53:00,100717,30,8230,,0,0,0
12354239:14583296:14827074,20:53:00,20:53:00,100763,31,8660,,0,0,0
12354239:14583296:14827074,20:54:00,20:54:00,100827,32,8922,,0,0,0
12354239:14583296:14827074,20:54:00,20:54:00,100864,33,9183,,0,0,0
12354239:14583296:14827074,20:55:00,20:55:00,100913,34,9456,,0,0,0
12354239:14583296:14827074,20:55:00,20:55:00,100937,35,9684,,0,0,0
12354239:14583296:14827074,20:56:00,20:56:00,100951,36,9989,,0,0,0
12354239:14583296:14827074,20:56:00,20:56:00,100071,37,10237,,0,0,0
12354239:14583296:14827074,20:58:00,20:58:00,101036,38,10814,,0,0,0
12354239:14583296:14827074,21:00:00,21:00:00,102426,39,11353,,1,0,1
12328492:14583298:14590737,16:08:00,16:08:00,100904,1,0,,0,0,1
12328492:14583298:14590737,16:09:00,16:09:00,101107,2,554,,0,0,0
12328492:14583298:14590737,16:11:00,16:11:00,101043,3,1226,,0,0,0
12328492:14583298:14590737,16:12:00,16:12:00,101019,4,1535,,0,0,0
12328492:14583298:14590737,16:13:00,16:13:00,100998,5,1967,,0,0,0
12328492:14583298:14590737,16:14:00,16:14:00,102670,6,2263,,0,0,1
12328492:14583298:14590737,16:15:00,16:15:00,100959,7,2694,,0,0,0
12328492:14583298:14590737,16:16:00,16:16:00,100969,8,2995,,0,0,0
12328492:14583298:14590737,16:16:00,16:16:00,100982,9,3165,,0,0,0
12328492:14583298:14590737,16:16:00,16:16:00,100979,10,3407,,0,0,0
12328492:14583298:14590737,16:17:00,16:17:00,100966,11,3743,,0,0,0
12328492:14583298:14590737,16:18:00,16:18:00,100955,12,3987,,0,0,0
12328492:14583298:14590737,16:19:00,16:19:00,100927,13,4556,,0,0,0
12328492:14583298:14590737,16:21:00,16:21:00,100918,14,4859,,0,0,1
12328492:14583298:14590737,16:22:00,16:22:00,100891,15,5286,,0,0,0
12328492:14583298:14590737,16:22:00,16:22:00,100831,16,5594,,0,0,0
12328492:14583298:14590737,16:23:00,16:23:00,100759,17,6070,,0,0,0
12328492:14583298:14590737,16:23:00,16:23:00,100722,18,6350,,0,0,0
12328492:14583298:14590737,16:24:00,16:24:00,100643,19,6786,,0,0,0
12328492:14583298:14590737,16:27:00,16:27:00,100593,20,7168,,0,0,1
12328492:14583298:14590737,16:28:00,16:28:00,100571,21,7343,,0,0,0
12328492:14583298:14590737,16:29:00,16:29:00,100542,22,7578,,0,0,0
12328492:14583298:14590737,16:30:00,16:30:00,100538,23,8016,,0,0,0
12328492:14583298:14590737,16:32:00,16:32:00,100523,24,8521,,0,0,0
12328492:14583298:14590737,16:32:00,16:32:00,100587,25,8782,,0,0,0
12328492:14583298:14590737,16:33:00,16:33:00,100620,26,9042,,0,0,0
12328492:14583298:14590737,16:34:00,16:34:00,100648,27,9375,,0,0,0
12328492:14583298:14590737,16:35:00,16:35:00,100619,28,9633,,0,0,0
12328492:14583298:14590737,16:36:00,16:36:00,100598,29,9897,,0,0,0
12328492:14583298:14590737,16:36:00,16:36:00,100581,30,10143,,0,0,0
12328492:14583298:14590737,16:38:00,16:38:00,100539,31,10452,,0,0,0
12328492:14583298:14590737,16:39:00,16:39:00,100483,32,10936,,0,0,1
12328492:14583298:14590737,16:40:00,16:40:00,100419,33,11308,,0,0,0
12328492:14583298:14590737,16:41:00,16:41:00,100408,34,11544,,0,0,0
12328492:14583298:14590737,16:41:00,16:41:00,100379,35,11876,,0,0,0
12328492:14583298:14590737,16:42:00,16:42:00,100376,36,12237,,0,0,0
12328492:14583298:14590737,16:43:00,16:43:00,100387,37,12486,,0,0,0
12328492:14583298:14590737,16:44:00,16:44:00,100430,38,12699,,0,0,0
12328492:14583298:14590737,16:44:00,16:44:00,100470,39,12944,,0,0,0
12328492:14583298:14590737,16:45:00,16:45:00,100545,40,13272,,0,0,0
12328492:14583298:14590737,16:46:00,16:46:00,100597,41,13616,,0,0,0
12328492:14583298:14590737,16:47:00,16:47:00,100651,42,13862,,0,0,0
12328492:14583298:14590737,16:49:00,16:49:00,100698,43,14223,,1,0,1
12335690:14583302:14827740,06:12:00,06:12:00,100994,1,0,,0,0,1
12335690:14583302:14827740,06:13:00,06:13:00,101041,2,540,,0,0,0
12335690:14583302:14827740,06:14:00,06:14:00,101065,3,887,,0,0,0
12335690:14583302:14827740,06:14:00,06:14:00,101078,4,1053,,0,0,0
12335690:14583302:14827740,06:15:00,06:15:00,101099,5,1348,,0,0,0
12335690:14583302:14827740,06:16:00,06:16:00,101110,6,1660,,0,0,0
12335690:14583302:14827740,06:16:00,06:16:00,101129,7,1868,,0,0,0
12335690:14583302:14827740,06:17:00,06:17:00,101174,8,2159,,0,0,0
12335690:14583302:14827740,06:17:00,06:17:00,101224,9,2404,,0,0,0
12335690:14583302:14827740,06:17:00,06:17:00,101256,10,2566,,0,0,0
12335690:14583302:14827740,06:18:00,06:18:00,101294,11,2861,,0,0,1
12335690:14583302:14827740,06:19:00,06:19:00,101332,12,3170,,0,0,0
12335690:14583302:14827740,06:19:00,06:19:00,101349,13,3427,,0,0,0
12335690:14583302:14827740,06:20:00,06:20:00,101359,14,3707,,0,0,0
12335690:14583302:14827740,06:20:00,06:20:00,101390,15,3913,,0,0,0
