trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11619688:13649546:13657774,13:19:00,13:19:00,100823,27,10817,,0,0,0
11619688:13649546:13657774,13:19:00,13:19:00,101771,28,11117,,0,0,0
11619688:13649546:13657774,13:20:00,13:20:00,100762,29,11360,,0,0,0
11619688:13649546:13657774,13:20:00,13:20:00,100733,30,11536,,0,0,0
11619688:13649546:13657774,13:21:00,13:21:00,100691,31,11775,,0,0,0
11619688:13649546:13657774,13:22:00,13:22:00,100624,32,12085,,0,0,0
11619688:13649546:13657774,13:23:00,13:23:00,100580,33,12527,,0,0,0
11619688:13649546:13657774,13:24:00,13:24:00,100543,34,12922,,0,0,0
11619688:13649546:13657774,13:25:00,13:25:00,100597,35,13371,,0,0,0
11619688:13649546:13657774,13:25:00,13:25:00,100651,36,13617,,0,0,0
11619688:13649546:13657774,13:26:00,13:26:00,100698,37,13978,,1,0,1
11619801:13649552:13657725,09:00:00,09:00:00,100042,1,0,,0,0,1
11619801:13649552:13657725,09:01:00,09:01:00,100017,2,433,,0,0,0
11619801:13649552:13657725,09:03:00,09:03:00,100039,3,844,,0,0,0
11619801:13649552:13657725,09:03:00,09:03:00,100056,4,1123,,0,0,0
11619801:13649552:13657725,09:04:00,09:04:00,100092,5,1348,,0,0,0
11619801:13649552:13657725,09:05:00,09:05:00,100141,6,1682,,0,0,0
11619801:13649552:13657725,09:05:00,09:05:00,100162,7,1921,,0,0,1
11619801:13649552:13657725,09:06:00,09:06:00,100210,8,2294,,0,0,0
11619801:13649552:13657725,09:06:00,09:06:00,100241,9,2537,,0,0,0
11619801:13649552:13657725,09:07:00,09:07:00,100279,10,2818,,0,0,0
11619801:13649552:13657725,09:07:00,09:07:00,100313,11,3062,,0,0,0
11619801:13649552:13657725,09:08:00,09:08:00,100345,12,3307,,0,0,0
11619801:13649552:13657725,09:09:00,09:09:00,100390,13,3666,,0,0,0
11619801:13649552:13657725,09:09:00,09:09:00,100436,14,3972,,0,0,0
11619801:13649552:13657725,09:10:00,09:10:00,100477,15,4482,,0,0,0
11619801:13649552:13657725,09:11:00,09:11:00,100493,16,4684,,0,0,0
11619801:13649552:13657725,09:12:00,09:12:00,100522,17,5260,,0,0,0
11619801:13649552:13657725,09:13:00,09:13:00,100546,18,5702,,0,0,0
11619801:13649552:13657725,09:14:00,09:14:00,100556,19,5887,,0,0,0
11619801:13649552:13657725,09:14:00,09:14:00,100575,20,6126,,0,0,1
11619801:13649552:13657725,09:14:00,09:14:00,100605,21,6455,,0,0,0
11619801:13649552:13657725,09:15:00,09:15:00,100626,22,6682,,0,0,0
11619801:13649552:13657725,09:15:00,09:15:00,100665,23,7025,,0,0,0
11619801:13649552:13657725,09:15:00,09:15:00,100689,24,7229,,0,0,0
11619801:13649552:13657725,09:16:00,09:16:00,100717,25,7505,,0,0,0
11619801:13649552:13657725,09:16:00,09:16:00,100763,26,7935,,0,0,0
11619801:13649552:13657725,09:17:00,09:17:00,100827,27,8197,,0,0,0
11619801:13649552:13657725,09:17:00,09:17:00,100864,28,8458,,0,0,0
11619801:13649552:13657725,09:18:00,09:18:00,100913,29,8731,,0,0,0
11619801:13649552:13657725,09:18:00,09:18:00,100937,30,8959,,0,0,0
11619801:13649552:13657725,09:19:00,09:19:00,100951,31,9264,,0,0,0
11619801:13649552:13657725,09:19:00,09:19:00,100071,32,9512,,0,0,0
11619801:13649552:13657725,09:21:00,09:21:00,101036,33,10089,,0,0,0
11619801:13649552:13657725,09:23:00,09:23:00,102426,34,10628,,1,0,1
11597695:13649555:13658205,16:08:00,16:08:00,100800,1,0,,0,0,1
11597695:13649555:13658205,16:09:00,16:09:00,100757,2,367,,0,0,0
11597695:13649555:13658205,16:09:00,16:09:00,100734,3,618,,0,0,0
11597695:13649555:13658205,16:10:00,16:10:00,100701,4,853,,0,0,0
11597695:13649555:13658205,16:10:00,16:10:00,100632,5,1183,,0,0,0
11597695:13649555:13658205,16:11:00,16:11:00,100574,6,1483,,0,0,0
11597695:13649555:13658205,16:12:00,16:12:00,100512,7,1769,,0,0,0
11597695:13649555:13658205,16:13:00,16:13:00,100458,8,2019,,0,0,0
11597695:13649555:13658205,16:14:00,16:14:00,100406,9,2337,,0,0,0
11597695:13649555:13658205,16:14:00,16:14:00,100382,10,2510,,0,0,0
11597695:13649555:13658205,16:15:00,16:15:00,100320,11,2848,,0,0,1
11597695:13649555:13658205,16:16:00,16:16:00,100384,12,3165,,0,0,0
11597695:13649555:13658205,16:16:00,16:16:00,100434,13,3439,,0,0,0
11597695:13649555:13658205,16:17:00,16:17:00,100451,14,3663,,0,0,0
11597695:13649555:13658205,16:18:00,16:18:00,100479,15,3912,,0,0,0
11597695:13649555:13658205,16:18:00,16:18:00,100518,16,4167,,0,0,0
11597695:13649555:13658205,16:19:00,16:19:00,100544,17,4347,,0,0,0
11597695:13649555:13658205,16:19:00,16:19:00,100565,18,4515,,0,0,0
11597695:13649555:13658205,16:20:00,16:20:00,100606,19,4794,,0,0,0
11597695:13649555:13658205,16:21:00,16:21:00,100652,20,5077,,0,0,0
11597695:13649555:13658205,16:21:00,16:21:00,100680,21,5379,,0,0,0
11597695:13649555:13658205,16:22:00,16:22:00,100641,22,5641,,0,0,0
11597695:13649555:13658205,16:23:00,16:23:00,100615,23,5928,,0,0,1
11597695:13649555:13658205,16:24:00,16:24:00,100637,24,6272,,0,0,0
11597695:13649555:13658205,16:25:00,16:25:00,100610,25,6477,,0,0,0
11597695:13649555:13658205,16:26:00,16:26:00,100584,26,6698,,0,0,0
11597695:13649555:13658205,16:27:00,16:27:00,100548,27,7069,,0,0,1
11597695:13649555:13658205,16:28:00,16:28:00,100490,28,7391,,0,0,0
11597695:13649555:13658205,16:29:00,16:29:00,100422,29,7966,,0,0,0
11597695:13649555:13658205,16:30:00,16:30:00,100392,30,8404,,0,0,0
11597695:13649555:13658205,16:31:00,16:31:00,100359,31,8826,,0,0,0
11597695:13649555:13658205,16:33:00,16:33:00,100339,32,9134,,0,0,0
11597695:13649555:13658205,16:34:00,16:34:00,100319,33,9420,,0,0,1
11597695:13649555:13658205,16:35:00,16:35:00,100297,34,9755,,0,0,0
11597695:13649555:13658205,16:36:00,16:36:00,102625,35,10247,,0,0,0
11597695:13649555:13658205,16:37:00,16:37:00,102623,36,10586,,0,0,0
11597695:13649555:13658205,16:38:00,16:38:00,100462,37,11040,,0,0,0
11597695:13649555:13658205,16:38:00,16:38:00,100525,38,11386,,0,0,0
11597695:13649555:13658205,16:39:00,16:39:00,100569,39,11571,,0,0,0
11597695:13649555:13658205,16:40:00,16:40:00,100601,40,12016,,0,0,0
11597695:13649555:13658205,16:44:00,16:44:00,100671,41,12662,,1,0,1
11597154:13649558:13657569,21:49:00,21:49:00,101076,1,0,,0,0,1
11597154:13649558:13657569,21:50:00,21:50:00,101011,2,688,,0,0,0
11597154:13649558:13657569,21:50:00,21:50:00,100991,3,892,,0,0,0
11597154:13649558:13657569,21:51:00,21:51:00,100950,4,1421,,0,0,0
11597154:13649558:13657569,21:51:00,21:51:00,100932,5,1726,,0,0,0
11597154:13649558:13657569,21:52:00,21:52:00,100897,6,2045,,0,0,0
11597154:13649558:13657569,21:52:00,21:52:00,100826,7,2450,,0,0,0
11597154:13649558:13657569,21:53:00,21:53:00,100752,8,2815,,0,0,0
11597154:13649558:13657569,21:54:00,21:54:00,100680,9,3373,,0,0,0
11597154:13649558:13657569,21:55:00,21:55:00,100641,10,3635,,0,0,0
11597154:13649558:13657569,21:56:00,21:56:00,100595,11,3964,,0,0,1
11597154:13649558:13657569,21:57:00,21:57:00,100505,12,4358,,0,0,0
11597154:13649558:13657569,21:57:00,21:57:00,100448,13,4626,,0,0,0
11597154:13649558:13657569,21:58:00,21:58:00,100396,14,4894,,0,0,0
11597154:13649558:13657569,21:59:00,21:59:00,100336,15,5288,,0,0,0
11597154:13649558:13657569,22:00:00,22:00:00,100311,16,5516,,0,0,0
11597154:13649558:13657569,22:00:00,22:00:00,100298,17,5662,,0,0,0
11597154:13649558:13657569,22:01:00,22:01:00,100278,18,5859,,0,0,0
11597154:13649558:13657569,22:01:00,22:01:00,100261,19,6092,,0,0,0
11597154:13649558:13657569,22:03:00,22:03:00,102630,20,6444,,0,0,1
11597154:13649558:13657569,22:05:00,22:05:00,100177,21,7020,,0,0,1
11597154:13649558:13657569,22:06:00,22:06:00,100132,22,7374,,0,0,0
11597154:13649558:13657569,22:07:00,22:07:00,100082,23,7792,,0,0,0
11597154:13649558:13657569,22:09:00,22:09:00,100042,24,8158,,0,0,0
11597154:13649558:13657569,22:10:00,22:10:00,100017,25,8591,,0,0,0
11597154:13649558:13657569,22:13:00,22:13:00,100025,26,9116,,1,0,1
11595616:13649565:14827012,17:50:00,17:50:00,102467,1,0,,0,0,1
11595616:13649565:14827012,17:51:00,17:51:00,100006,2,390,,0,0,0
11595616:13649565:14827012,17:52:00,17:52:00,100012,3,664,,0,0,0
11595616:13649565:14827012,17:54:00,17:54:00,100010,4,1079,,0,0,0
11595616:13649565:14827012,17:56:00,17:56:00,100032,5,1275,,0,0,0
11595616:13649565:14827012,17:58:00,17:58:00,100076,6,1663,,0,0,0
11595616:13649565:14827012,17:59:00,17:59:00,100394,7,1924,,0,0,0
11595616:13649565:14827012,18:00:00,18:00:00,100146,8,2182,,0,0,0
11595616:13649565:14827012,18:01:00,18:01:00,100178,9,2476,,0,0,0
11595616:13649565:14827012,18:02:00,18:02:00,100198,10,2771,,0,0,1
11595616:13649565:14827012,18:04:00,18:04:00,100295,11,3434,,0,0,0
11595616:13649565:14827012,18:06:00,18:06:00,100358,12,3804,,0,0,0
11595616:13649565:14827012,18:07:00,18:07:00,100456,13,4335,,0,0,0
11595616:13649565:14827012,18:09:00,18:09:00,100554,14,4767,,0,0,0
11595616:13649565:14827012,18:10:00,18:10:00,100349,15,5085,,0,0,1
11595616:13649565:14827012,18:11:00,18:11:00,100684,16,5440,,0,0,0
11595616:13649565:14827012,18:12:00,18:12:00,100729,17,5734,,0,0,0
11595616:13649565:14827012,18:12:00,18:12:00,100766,18,5960,,0,0,0
11595616:13649565:14827012,18:13:00,18:13:00,100785,19,6136,,0,0,0
11595616:13649565:14827012,18:14:00,18:14:00,100839,20,6478,,0,0,0
11595616:13649565:14827012,18:14:00,18:14:00,100873,21,6700,,0,0,0
11595616:13649565:14827012,18:15:00,18:15:00,100907,22,6949,,0,0,0
11595616:13649565:14827012,18:16:00,18:16:00,100958,23,7307,,0,0,0
11595616:13649565:14827012,18:17:00,18:17:00,101009,24,7860,,0,0,0
11595616:13649565:14827012,18:18:00,18:18:00,101054,25,8192,,0,0,0
11595616:13649565:14827012,18:18:00,18:18:00,101093,26,8460,,0,0,0
11595616:13649565:14827012,18:19:00,18:19:00,101134,27,8768,,0,0,0
11595616:13649565:14827012,18:20:00,18:20:00,101161,28,9143,,0,0,1
11595616:13649565:14827012,18:21:00,18:21:00,101200,29,9417,,0,0,0
11595616:13649565:14827012,18:21:00,18:21:00,101259,30,9707,,0,0,0
11595616:13649565:14827012,18:22:00,18:22:00,101281,31,9866,,0,0,0
11595616:13649565:14827012,18:22:00,18:22:00,101298,32,10082,,0,0,0
11595616:13649565:14827012,18:23:00,18:23:00,101328,33,10429,,0,0,0
11595616:13649565:14827012,18:24:00,18:24:00,101360,34,10865,,0,0,0
11595616:13649565:14827012,18:25:00,18:25:00,101397,35,11157,,0,0,0
11595616:13649565:14827012,18:25:00,18:25:00,101412,36,11358,,0,0,0
11595616:13649565:14827012,18:27:00,18:27:00,102490,37,11713,,1,0,1
11619717:13649566:13657543,13:36:00,13:36:00,101119,1,0,,0,0,1
11619717:13649566:13657543,13:36:00,13:36:00,101145,2,247,,0,0,0
11619717:13649566:13657543,13:38:00,13:38:00,101080,3,837,,0,0,0
11619717:13649566:13657543,13:39:00,13:39:00,100962,4,1296,,0,0,0
11619717:13649566:13657543,13:39:00,13:39:00,101067,5,1501,,0,0,0
11619717:13649566:13657543,13:40:00,13:40:00,101096,6,1758,,0,0,0
11619717:13649566:13657543,13:40:00,13:40:00,101124,7,1963,,0,0,0
11619717:13649566:13657543,13:41:00,13:41:00,101150,8,2252,,0,0,0
11619717:13649566:13657543,13:41:00,13:41:00,101179,9,2457,,0,0,0
11619717:13649566:13657543,13:41:00,13:41:00,101215,10,2710,,0,0,0
11619717:13649566:13657543,13:42:00,13:42:00,101192,11,2971,,0,0,0
11619717:13649566:13657543,13:42:00,13:42:00,102446,12,3168,,0,0,0
11619717:13649566:13657543,13:43:00,13:43:00,101144,13,3494,,0,0,1
11619717:13649566:13657543,13:44:00,13:44:00,101097,14,3920,,0,0,0
11619717:13649566:13657543,13:44:00,13:44:00,101073,15,4136,,0,0,0
11619717:13649566:13657543,13:45:00,13:45:00,101976,16,4533,,0,0,0
11619717:13649566:13657543,13:46:00,13:46:00,101017,17,4898,,0,0,0
11619717:13649566:13657543,13:47:00,13:47:00,100990,18,5188,,0,0,0
11619717:13649566:13657543,13:47:00,13:47:00,101978,19,5548,,0,0,0
11619717:13649566:13657543,13:48:00,13:48:00,100920,20,5786,,0,0,0
11619717:13649566:13657543,13:49:00,13:49:00,100902,21,6216,,0,0,0
11619717:13649566:13657543,13:50:00,13:50:00,100843,22,6506,,0,0,0
11619717:13649566:13657543,13:50:00,13:50:00,100810,23,6679,,0,0,0
11619717:13649566:13657543,13:51:00,13:51:00,100743,24,7253,,0,0,0
11619717:13649566:13657543,13:53:00,13:53:00,100662,25,7679,,0,0,1
11619717:13649566:13657543,13:54:00,13:54:00,100623,26,7887,,0,0,0
11619717:13649566:13657543,13:54:00,13:54:00,100572,27,8147,,0,0,0
11619717:13649566:13657543,13:55:00,13:55:00,100527,28,8391,,0,0,0
11619717:13649566:13657543,13:56:00,13:56:00,100486,29,8641,,0,0,0
11619717:13649566:13657543,13:56:00,13:56:00,100446,30,8843,,0,0,0
11619717:13649566:13657543,13:57:00,13:57:00,100399,31,9129,,0,0,0
11619717:13649566:13657543,13:58:00,13:58:00,100362,32,9370,,0,0,0
11619717:13649566:13657543,13:59:00,13:59:00,100323,33,9677,,0,0,0
11619717:13649566:13657543,14:00:00,14:00:00,100290,34,10032,,0,0,1
11619717:13649566:13657543,14:01:00,14:01:00,100195,35,10462,,0,0,0
11619717:13649566:13657543,14:03:00,14:03:00,100177,36,10875,,0,0,0
11619717:13649566:13657543,14:04:00,14:04:00,100132,37,11229,,0,0,0
11619717:13649566:13657543,14:06:00,14:06:00,100082,38,11647,,0,0,0
11619717:13649566:13657543,14:08:00,14:08:00,100042,39,12013,,0,0,1
11619717:13649566:13657543,14:09:00,14:09:00,100033,40,12139,,0,0,0
11619717:13649566:13657543,14:10:00,14:10:00,100045,41,12360,,0,0,0
11619717:13649566:13657543,14:11:00,14:11:00,100064,42,12571,,0,0,0
11619717:13649566:13657543,14:12:00,14:12:00,100126,43,13022,,0,0,0
11619717:13649566:13657543,14:13:00,14:13:00,100153,44,13267,,0,0,0
11619717:13649566:13657543,14:14:00,14:14:00,100194,45,13688,,0,0,0
11619717:13649566:13657543,14:15:00,14:15:00,100203,46,13887,,0,0,0
11619717:13649566:13657543,14:16:00,14:16:00,100214,47,14058,,0,0,0
11619717:13649566:13657543,14:16:00,14:16:00,100227,48,14252,,0,0,0
11619717:13649566:13657543,14:17:00,14:17:00,100245,49,14463,,0,0,0
11619717:13649566:13657543,14:17:00,14:17:00,100253,50,14571,,0,0,0
11619717:13649566:13657543,14:19:00,14:19:00,103735,51,14995,,0,0,0
11619717:13649566:13657543,14:20:00,14:20:00,103738,52,15446,,0,0,0
11619717:13649566:13657543,14:20:00,14:20:00,103740,53,15696,,0,0,0
11619717:13649566:13657543,14:21:00,14:21:00,100450,54,16054,,0,0,0
11619717:13649566:13657543,14:22:00,14:22:00,100485,55,16296,,0,0,0
11619717:13649566:13657543,14:23:00,14:23:00,100549,56,16724,,0,0,0
11619717:13649566:13657543,14:24:00,14:24:00,100577,57,16931,,0,0,0
11619717:13649566:13657543,14:25:00,14:25:00,100615,58,17189,,0,0,0
11619717:13649566:13657543,14:26:00,14:26:00,100637,59,17533,,0,0,0
11619717:13649566:13657543,14:28:00,14:28:00,100612,60,17699,,1,0,1
11597074:13649570:14828845,08:47:00,08:47:00,100025,1,0,,0,0,1
11597074:13649570:14828845,08:48:00,08:48:00,100032,2,403,,0,0,0
11597074:13649570:14828845,08:51:00,08:51:00,100076,3,791,,0,0,0
11597074:13649570:14828845,08:51:00,08:51:00,100394,4,1052,,0,0,0
11597074:13649570:14828845,08:52:00,08:52:00,100146,5,1310,,0,0,0
11597074:13649570:14828845,08:53:00,08:53:00,100178,6,1604,,0,0,0
11597074:13649570:14828845,08:54:00,08:54:00,100198,7,1899,,0,0,1
11597074:13649570:14828845,08:55:00,08:55:00,102012,8,2114,,0,0,1
11597074:13649570:14828845,08:56:00,08:56:00,100237,9,2422,,0,0,0
11597074:13649570:14828845,08:57:00,08:57:00,100266,10,2753,,0,0,0
11597074:13649570:14828845,08:58:00,08:58:00,100280,11,2931,,0,0,0
11597074:13649570:14828845,08:58:00,08:58:00,100301,12,3135,,0,0,0
11597074:13649570:14828845,08:59:00,08:59:00,100322,13,3319,,0,0,0
11597074:13649570:14828845,08:59:00,08:59:00,100337,14,3519,,0,0,0
11597074:13649570:14828845,09:00:00,09:00:00,100385,15,3784,,0,0,0
11597074:13649570:14828845,09:01:00,09:01:00,100442,16,4110,,0,0,0
11597074:13649570:14828845,09:02:00,09:02:00,100514,17,4463,,0,0,0
11597074:13649570:14828845,09:02:00,09:02:00,100566,18,4692,,0,0,0
11597074:13649570:14828845,09:03:00,09:03:00,100618,19,4928,,0,0,1
11597074:13649570:14828845,09:04:00,09:04:00,100653,20,5355,,0,0,0
11597074:13649570:14828845,09:05:00,09:05:00,100763,21,6009,,0,0,0
11597074:13649570:14828845,09:05:00,09:05:00,100827,22,6271,,0,0,0
11597074:13649570:14828845,09:06:00,09:06:00,100864,23,6532,,0,0,0
11597074:13649570:14828845,09:06:00,09:06:00,100913,24,6805,,0,0,0
11597074:13649570:14828845,09:06:00,09:06:00,100937,25,7033,,0,0,0
11597074:13649570:14828845,09:07:00,09:07:00,100951,26,7338,,0,0,0
11597074:13649570:14828845,09:07:00,09:07:00,100071,27,7586,,0,0,0
11597074:13649570:14828845,09:09:00,09:09:00,101036,28,8163,,0,0,0
11597074:13649570:14828845,09:11:00,09:11:00,102420,29,8694,,1,0,1
11597609:13649578:14590738,08:45:00,08:45:00,101355,1,0,,0,0,1
11597609:13649578:14590738,08:46:00,08:46:00,101368,2,520,,0,0,0
11597609:13649578:14590738,08:47:00,08:47:00,101367,3,763,,0,0,0
11597609:13649578:14590738,08:47:00,08:47:00,101354,4,1122,,0,0,0
11597609:13649578:14590738,08:48:00,08:48:00,101327,5,1411,,0,0,0
11597609:13649578:14590738,08:48:00,08:48:00,102649,6,1686,,0,0,0
11597609:13649578:14590738,08:49:00,08:49:00,101248,7,2016,,0,0,1
11597609:13649578:14590738,08:49:00,08:49:00,101219,8,2185,,0,0,0
11597609:13649578:14590738,08:50:00,08:50:00,101196,9,2474,,0,0,0
11597609:13649578:14590738,08:51:00,08:51:00,101160,10,2706,,0,0,0
11597609:13649578:14590738,08:51:00,08:51:00,101130,11,2971,,0,0,0
11597609:13649578:14590738,08:52:00,08:52:00,101102,12,3219,,0,0,0
11597609:13649578:14590738,08:53:00,08:53:00,101074,13,3474,,0,0,0
11597609:13649578:14590738,08:54:00,08:54:00,101028,14,3861,,0,0,0
11597609:13649578:14590738,08:54:00,08:54:00,100995,15,4074,,0,0,0
11597609:13649578:14590738,08:56:00,08:56:00,100980,16,4369,,0,0,1
11597609:13649578:14590738,08:57:00,08:57:00,100931,17,4758,,0,0,0
11597609:13649578:14590738,08:57:00,08:57:00,100898,18,5011,,0,0,0
11597609:13649578:14590738,08:58:00,08:58:00,100867,19,5192,,0,0,0
11597609:13649578:14590738,08:58:00,08:58:00,100811,20,5503,,0,0,0
11597609:13649578:14590738,08:59:00,08:59:00,102643,21,5729,,0,0,0
11597609:13649578:14590738,09:00:00,09:00:00,100727,22,6125,,0,0,0
11597609:13649578:14590738,09:00:00,09:00:00,100685,23,6494,,0,0,0
11597609:13649578:14590738,09:01:00,09:01:00,100636,24,6840,,0,0,1
11597609:13649578:14590738,09:02:00,09:02:00,100590,25,7044,,0,0,0
11597609:13649578:14590738,09:02:00,09:02:00,100531,26,7430,,0,0,0
11597609:13649578:14590738,09:03:00,09:03:00,100461,27,7901,,0,0,0
11597609:13649578:14590738,09:04:00,09:04:00,100433,28,8145,,0,0,0
11597609:13649578:14590738,09:05:00,09:05:00,100403,29,8465,,0,0,0
11597609:13649578:14590738,09:06:00,09:06:00,100330,30,8977,,0,0,0
11597609:13649578:14590738,09:07:00,09:07:00,100258,31,9426,,0,0,0
11597609:13649578:14590738,09:08:00,09:08:00,100209,32,9801,,0,0,0
11597609:13649578:14590738,09:09:00,09:09:00,100169,33,10124,,0,0,0
11597609:13649578:14590738,09:10:00,09:10:00,102644,34,10497,,0,0,0
11597609:13649578:14590738,09:10:00,09:10:00,100129,35,10755,,0,0,0
11597609:13649578:14590738,09:11:00,09:11:00,100084,36,11092,,0,0,0
11597609:13649578:14590738,09:14:00,09:14:00,100034,37,11604,,0,0,1
11597609:13649578:14590738,09:16:00,09:16:00,100017,38,11970,,0,0,0
11597609:13649578:14590738,09:16:00,09:16:00,104111,39,12092,,1,0,1
11619439:13649583:14829050,08:32:00,08:32:00,102598,1,0,,0,0,1
11619439:13649583:14829050,08:33:00,08:33:00,102597,2,378,,0,0,0
11619439:13649583:14829050,08:33:00,08:33:00,102593,3,1037,,0,0,0
11619439:13649583:14829050,08:34:00,08:34:00,102588,4,1519,,0,0,0
11619439:13649583:14829050,08:35:00,08:35:00,102646,5,1878,,0,0,0
11619439:13649583:14829050,08:35:00,08:35:00,102586,6,2216,,0,0,0
11619439:13649583:14829050,08:36:00,08:36:00,102638,7,2547,,0,0,0
11619439:13649583:14829050,08:36:00,08:36:00,102584,8,2907,,0,0,0
11619439:13649583:14829050,08:37:00,08:37:00,102582,9,3641,,0,0,0
11619439:13649583:14829050,08:38:00,08:38:00,104107,10,4248,,0,0,0
11619439:13649583:14829050,08:39:00,08:39:00,101676,11,4773,,0,0,0
11619439:13649583:14829050,08:40:00,08:40:00,102580,12,5011,,0,0,0
11619439:13649583:14829050,08:40:00,08:40:00,101670,13,5232,,0,0,0
11619439:13649583:14829050,08:41:00,08:41:00,101694,14,5563,,0,0,0
11619439:13649583:14829050,08:41:00,08:41:00,101706,15,5779,,0,0,1
11619439:13649583:14829050,08:41:00,08:41:00,101701,16,5965,,0,0,0
11619439:13649583:14829050,08:42:00,08:42:00,101697,17,6188,,0,0,0
11619439:13649583:14829050,08:42:00,08:42:00,101705,18,6617,,0,0,0
11619439:13649583:14829050,08:43:00,08:43:00,101717,19,6750,,0,0,0
11619439:13649583:14829050,08:43:00,08:43:00,101699,20,7109,,0,0,0
11619439:13649583:14829050,08:44:00,08:44:00,104112,21,7630,,0,0,1
11619439:13649583:14829050,08:45:00,08:45:00,101651,22,7955,,0,0,0
11619439:13649583:14829050,08:46:00,08:46:00,101608,23,8182,,0,0,0
11619439:13649583:14829050,08:47:00,08:47:00,101568,24,8804,,0,0,0
11619439:13649583:14829050,08:48:00,08:48:00,101566,25,8963,,0,0,0
11619439:13649583:14829050,08:49:00,08:49:00,101569,26,9400,,0,0,0
11619439:13649583:14829050,08:51:00,08:51:00,101542,27,10028,,1,0,1
11595913:13649596:14827478,06:40:00,06:40:00,101355,1,0,,0,0,1
11595913:13649596:14827478,06:41:00,06:41:00,101368,2,520,,0,0,0
11595913:13649596:14827478,06:42:00,06:42:00,101367,3,763,,0,0,0
11595913:13649596:14827478,06:42:00,06:42:00,101354,4,1122,,0,0,0
11595913:13649596:14827478,06:43:00,06:43:00,101327,5,1411,,0,0,0
11595913:13649596:14827478,06:43:00,06:43:00,102649,6,1686,,0,0,0
11595913:13649596:14827478,06:44:00,06:44:00,101248,7,2016,,0,0,1
11595913:13649596:14827478,06:44:00,06:44:00,101219,8,2185,,0,0,0
11595913:13649596:14827478,06:45:00,06:45:00,101196,9,2474,,0,0,0
11595913:13649596:14827478,06:46:00,06:46:00,101160,10,2706,,0,0,0
11595913:13649596:14827478,06:46:00,06:46:00,101130,11,2971,,0,0,0
11595913:13649596:14827478,06:47:00,06:47:00,101102,12,3219,,0,0,0
